return_1d,momentum_3m,momentum_12m,volatility,pe_ratio,roe,debt_to_equity,revenue_growth
0.0068530792536536,0.1162493671457414,0.5879542265455753,0.0131745601874106,29.23025,0.121759996,73.982,0.02
-0.0145095459801383,0.0836452859414205,0.5099223278346741,0.0132209747994615,29.23025,0.121759996,73.982,0.02
-0.0039885883686732,0.074973120244651,0.5153581001942955,0.0132334052674673,29.23025,0.121759996,73.982,0.02
-0.0134384321322807,0.0677819601120786,0.5709658953386068,0.0133245783746034,29.23025,0.121759996,73.982,0.02
0.0084725544126573,0.0593563972786059,0.563718080602752,0.0132132536502738,29.23025,0.121759996,73.982,0.02
-0.0156952275636897,0.0462501559712178,0.6126162634737906,0.0133693658812258,29.23025,0.121759996,73.982,0.02
0.0034854908845534,0.0642078493646596,0.4954063276545608,0.0132478612029432,29.23025,0.121759996,73.982,0.02
-0.0020511318052005,0.0192511742977641,0.4941438290214135,0.012173634915839,29.23025,0.121759996,73.982,0.02
0.0312696757822885,0.0345365183046271,0.4270106565934204,0.0126324327787801,29.23025,0.121759996,73.982,0.02
-5.301306842819819e-05,0.0391501958501439,0.4469233252468303,0.012615839204667,29.23025,0.121759996,73.982,0.02
-0.0047306952396335,0.0418029946197031,0.4434670248393215,0.0125940933844042,29.23025,0.121759996,73.982,0.02
0.0030174474479141,0.0548296414462852,0.4104094886750282,0.012530441732711,29.23025,0.121759996,73.982,0.02
0.0382824534270482,0.1023984545416869,0.4062806997331796,0.0133459346000414,29.23025,0.121759996,73.982,0.02
0.0025640389551147,0.1194452384685098,0.3307531626949103,0.0132193831286901,29.23025,0.121759996,73.982,0.02
-0.0029922456705971,0.1136495009704012,0.362707794724642,0.0132335239368134,29.23025,0.121759996,73.982,0.02
0.0171608043115309,0.1298979499321144,0.4274586479826128,0.0133742440127832,29.23025,0.121759996,73.982,0.02
0.0057500061627873,0.1407678114574562,0.4772930373245907,0.0133609964317119,29.23025,0.121759996,73.982,0.02
-0.0056920388238465,0.120982445930162,0.45387824660186,0.0133389042830803,29.23025,0.121759996,73.982,0.02
0.0095072217238549,0.1558976387364161,0.4249553255844422,0.0130450088638809,29.23025,0.121759996,73.982,0.02
-0.0111166730744138,0.1421934707254013,0.3802831221104665,0.013154217883151,29.23025,0.121759996,73.982,0.02
-0.0034352496882525,0.1538618852908977,0.3629548915476313,0.0130206880497562,29.23025,0.121759996,73.982,0.02
0.0002279744257362,0.1892002465762099,0.3898351987125714,0.0123701861614375,29.23025,0.121759996,73.982,0.02
0.0176387552787642,0.1917095464967078,0.4178409702836372,0.0124084628961885,29.23025,0.121759996,73.982,0.02
-0.0068486543761165,0.1997624819981038,0.3849241372494141,0.0122944493489953,29.23025,0.121759996,73.982,0.02
0.017803787424357,0.2195873286550791,0.4490179801371741,0.0124332572983794,29.23025,0.121759996,73.982,0.02
0.0134020071351774,0.2187096092273863,0.4529638764365531,0.0124232727090615,29.23025,0.121759996,73.982,0.02
0.0028200284500448,0.2251483276985775,0.4297139189320778,0.0124022025472897,29.23025,0.121759996,73.982,0.02
0.0059880307090898,0.2645578682469078,0.459542759219991,0.0118500920730248,29.23025,0.121759996,73.982,0.02
0.0064583549995265,0.2915897186914664,0.4884008249113267,0.0116172345121669,29.23025,0.121759996,73.982,0.02
0.0077576598422708,0.3022916616944249,0.489494900528538,0.0116105144066434,29.23025,0.121759996,73.982,0.02
-0.0218348100314889,0.2534133926581312,0.4484427182839752,0.0119616481182857,29.23025,0.121759996,73.982,0.02
-0.0153750934066098,0.2201864160569806,0.4310800488095054,0.0121559348675225,29.23025,0.121759996,73.982,0.02
0.0078693083768253,0.2310069829780268,0.4926682720704503,0.0121575046061302,29.23025,0.121759996,73.982,0.02
0.0030350133692766,0.252912473618843,0.4322330357015245,0.0119403831881692,29.23025,0.121759996,73.982,0.02
-0.002855046397952,0.2632671608718739,0.42642609776227,0.0118220893506472,29.23025,0.121759996,73.982,0.02
0.0042827082116592,0.2599831260326117,0.4208149150808293,0.0118155604985371,29.23025,0.121759996,73.982,0.02
-0.002144375066333,0.2513470257028345,0.4389085600448994,0.0118380015079249,29.23025,0.121759996,73.982,0.02
-0.0021001870495584,0.2634534170327471,0.4411716699275982,0.0116992137734955,29.23025,0.121759996,73.982,0.02
0.007316859841888,0.2608118940075867,0.4571816540773914,0.0116858125931931,29.23025,0.121759996,73.982,0.02
-0.0016515376011341,0.2515859321680347,0.4395715668200135,0.0117027175143894,29.23025,0.121759996,73.982,0.02
0.0051098139122567,0.2477572440114497,0.4226398543841356,0.0116897833784978,29.23025,0.121759996,73.982,0.02
0.0003872563599272,0.2609178851986062,0.3815867012186387,0.0115666425932213,29.23025,0.121759996,73.982,0.02
-0.0012340577075864,0.2466624819219025,0.3789737746812904,0.0115536560259494,29.23025,0.121759996,73.982,0.02
-0.0018900698143984,0.2352713087478346,0.3723942161706977,0.0115637460791237,29.23025,0.121759996,73.982,0.02
-0.0126238689037353,0.2197137674057059,0.3502860480161527,0.0117320598138077,29.23025,0.121759996,73.982,0.02
-0.0021391481190856,0.2235764680976211,0.3457257328723055,0.0117018620096898,29.23025,0.121759996,73.982,0.02
0.0051990953521656,0.2264745188391166,0.3569752405328765,0.0117042122688284,29.23025,0.121759996,73.982,0.02
-0.0056867029828274,0.1728064142965111,0.3821662819393883,0.0107831137650402,29.23025,0.121759996,73.982,0.02
-0.0132878966685263,0.1470768773398558,0.3035802384111239,0.0109355169693881,29.23025,0.121759996,73.982,0.02
0.0037227823046228,0.1454266445325327,0.318453212631488,0.01093078430971,29.23025,0.121759996,73.982,0.02
-0.0015931310478979,0.1513870235494701,0.317502101756695,0.0108816036817202,29.23025,0.121759996,73.982,0.02
0.0009721586946283,0.1410825560184545,0.3337070103877066,0.0108377625953617,29.23025,0.121759996,73.982,0.02
-0.008966426684152,0.1176058691802757,0.4243273994922691,0.0108546875207246,29.23025,0.121759996,73.982,0.02
0.0031920244178169,0.1279532310331081,0.4217592447302181,0.010809378705219,29.23025,0.121759996,73.982,0.02
0.0028057910327468,0.1288211785214399,0.4201206520998046,0.0108098895921177,29.23025,0.121759996,73.982,0.02
-0.0075696814708471,0.1279745080201968,0.3770465106254779,0.0108200811042557,29.23025,0.121759996,73.982,0.02
0.0002515885608054,0.0975005340072139,0.3792757417002259,0.010294421080776,29.23025,0.121759996,73.982,0.02
-0.0164940672750633,0.0689758035464753,0.3617383454514216,0.0104856311083508,29.23025,0.121759996,73.982,0.02
0.0223437831138315,0.0890476521918182,0.3873371076067384,0.0108183000752779,29.23025,0.121759996,73.982,0.02
0.0015575964930487,0.0858895445362566,0.3827090086098001,0.0108112408818662,29.23025,0.121759996,73.982,0.02
-0.0078506507685552,0.0712596014220035,0.3491275452293776,0.0108583237486548,29.23025,0.121759996,73.982,0.02
0.0083676811891442,0.0787970718372872,0.4000276034988772,0.0108963321679262,29.23025,0.121759996,73.982,0.02
0.015243166117697,0.0795612474971025,0.3875875948595502,0.0109108061410741,29.23025,0.121759996,73.982,0.02
-0.0086182587946496,0.0629726733068578,0.4204155223905788,0.0109572239406007,29.23025,0.121759996,73.982,0.02
-0.0083694703334707,0.0695955001417822,0.3945281109876304,0.010843505025277,29.23025,0.121759996,73.982,0.02
0.0058777625758703,0.0801907648645217,0.3780419071487295,0.0108396932065511,29.23025,0.121759996,73.982,0.02
0.0111129641680016,0.107072200764577,0.3803459247703069,0.0107428108390204,29.23025,0.121759996,73.982,0.02
0.0110399952742772,0.1098906635899354,0.393104780096875,0.0107738488125582,29.23025,0.121759996,73.982,0.02
0.0021984389117295,0.1300673547069593,0.3751889353926458,0.010540862270716,29.23025,0.121759996,73.982,0.02
0.0034126330728263,0.12998530645084,0.408535563867112,0.0105407003326001,29.23025,0.121759996,73.982,0.02
-0.0041539133533265,0.1276043104621811,0.3946455785660858,0.0105570387327013,29.23025,0.121759996,73.982,0.02
0.0052685949077575,0.099174374472299,0.4366628961300898,0.0098793174485042,29.23025,0.121759996,73.982,0.02
0.0095364978148639,0.1097154779151752,0.4500151593416528,0.0099279784830273,29.23025,0.121759996,73.982,0.02
0.0060092105663371,0.1216903671710099,0.4174550657668956,0.0099079275885045,29.23025,0.121759996,73.982,0.02
-0.0090792498395665,0.1081624381639172,0.3644770078357249,0.0100021475367984,29.23025,0.121759996,73.982,0.02
0.0128030676498975,0.0809682019784454,0.4021704934659722,0.0089590167888672,29.23025,0.121759996,73.982,0.02
-0.0008331161952614,0.077305376909863,0.3869539491581366,0.0089613628008518,29.23025,0.121759996,73.982,0.02
-0.0253515912969215,0.053145240579101,0.3545264846473213,0.0095541242706585,29.23025,0.121759996,73.982,0.02
0.0095586883005474,0.0452741819801447,0.3813081894025232,0.0093916431239958,29.23025,0.121759996,73.982,0.02
0.004043755761997,0.0435008789913196,0.3793939778649708,0.0093794338968084,29.23025,0.121759996,73.982,0.02
0.002725378835088,0.0523347444222523,0.3759377353588307,0.0093465241263078,29.23025,0.121759996,73.982,0.02
0.0046419760168689,0.0472630946237797,0.3993889337748932,0.0092938166517218,29.23025,0.121759996,73.982,0.02
-0.009959342275294,0.0484887496643573,0.3954930700365295,0.0092710464095017,29.23025,0.121759996,73.982,0.02
0.0037723933033029,0.0560719323786558,0.4110304614021909,0.0092624798327743,29.23025,0.121759996,73.982,0.02
-0.0142856572827652,0.0407479867621283,0.3847054580619369,0.0094581069256716,29.23025,0.121759996,73.982,0.02
0.0071115883834664,0.029981761816628,0.3638592902368285,0.0092442040181859,29.23025,0.121759996,73.982,0.02
0.0003398847430577,0.0374368835556051,0.3708035198795465,0.0091961345650712,29.23025,0.121759996,73.982,0.02
0.0081268981935413,0.0275733303539265,0.3931262682080021,0.0089829208990541,29.23025,0.121759996,73.982,0.02
0.0152319657727766,0.0294288789697847,0.4104800756186795,0.0090282507984808,29.23025,0.121759996,73.982,0.02
-0.0008532539109171,0.0256581296471678,0.4051575179461448,0.0090248913996509,29.23025,0.121759996,73.982,0.02
-0.024552765231255,-0.0054798309307828,0.3356961107790817,0.0095284096653331,29.23025,0.121759996,73.982,0.02
0.009557428841936,-0.0024175169995594,0.3416353837771644,0.0095704188594551,29.23025,0.121759996,73.982,0.02
-0.0102378998603575,-0.0202313782545962,0.3154594487961406,0.0096038462785135,29.23025,0.121759996,73.982,0.02
0.0022147890665369,0.0038576435215322,0.309820893056371,0.0092028012157361,29.23025,0.121759996,73.982,0.02
-0.0098110632617931,0.0095303561984674,0.3115612164501529,0.0090777136293067,29.23025,0.121759996,73.982,0.02
-0.0043654381634287,-0.0027245541655284,0.2786067170530331,0.0090416040322406,29.23025,0.121759996,73.982,0.02
0.0091386463506575,0.0033440309003804,0.2933012248480104,0.0091071451845652,29.23025,0.121759996,73.982,0.02
0.0184052234857614,0.0247364721960001,0.3082341409886335,0.0093857464092248,29.23025,0.121759996,73.982,0.02
0.010953621037457,0.0315432484349416,0.3357273415566781,0.0094671733380435,29.23025,0.121759996,73.982,0.02
-0.010574107107514,0.0228289284913385,0.337038279192833,0.0095647543402323,29.23025,0.121759996,73.982,0.02
0.0253282842615256,0.0509426063948585,0.3770316424341298,0.0100603639320782,29.23025,0.121759996,73.982,0.02
0.0042532295024462,0.0477462937128005,0.3920249316661714,0.0100359205861236,29.23025,0.121759996,73.982,0.02
-0.0101229513978533,0.0388557181850006,0.3743802502985491,0.0101255166145408,29.23025,0.121759996,73.982,0.02
-0.0045845148581441,0.0288359086699623,0.3915570266404415,0.0101303975695199,29.23025,0.121759996,73.982,0.02
-0.0086676620611675,0.0195234897417193,0.3645616105832916,0.0101960720280591,29.23025,0.121759996,73.982,0.02
-0.0068849931961386,0.0137551097583463,0.370086267418545,0.0102350865810471,29.23025,0.121759996,73.982,0.02
0.0045818701748352,0.0203284961516818,0.3637781721294222,0.0102455462375051,29.23025,0.121759996,73.982,0.02
-0.001098474792353,0.0322385349614773,0.3505803506490172,0.0101117911518604,29.23025,0.121759996,73.982,0.02
-0.0048530649281658,0.0294311199739749,0.3518517123961153,0.0101292158550589,29.23025,0.121759996,73.982,0.02
0.0025945414438663,0.0267637788877657,0.3541460767909792,0.0101150783817707,29.23025,0.121759996,73.982,0.02
0.015238994808947,0.048372409291282,0.3429711303924918,0.0102523001683391,29.23025,0.121759996,73.982,0.02
-0.0020061623427848,0.0603591468169779,0.3572722813708386,0.0100996188383947,29.23025,0.121759996,73.982,0.02
-0.0038309649954993,0.0523791694929225,0.3704036991765742,0.0101113744456178,29.23025,0.121759996,73.982,0.02
-0.0138875126729823,0.0394201729892074,0.372263829738803,0.0102767907102795,29.23025,0.121759996,73.982,0.02
-0.0020224198317084,0.0363105706862483,0.3485526852193401,0.0102822751071973,29.23025,0.121759996,73.982,0.02
-0.0222461526118513,0.0224241386568613,0.35067234001968,0.0106127428217222,29.23025,0.121759996,73.982,0.02
0.0262679225779285,0.0459424230189977,0.3947497937657787,0.0110975386258546,29.23025,0.121759996,73.982,0.02
-0.0047764251112319,0.038034050733553,0.3561935503194628,0.0111162453815532,29.23025,0.121759996,73.982,0.02
0.0120715090014396,0.0585777847635591,0.3785514429863363,0.0111572514215327,29.23025,0.121759996,73.982,0.02
-0.0016286406728794,0.0565879164946112,0.3794942855419887,0.0111617050503771,29.23025,0.121759996,73.982,0.02
0.0079646026108994,0.0828640518946672,0.3975023378731497,0.0109693962840496,29.23025,0.121759996,73.982,0.02
-0.0177550278348176,0.0403914887342009,0.3591420048225673,0.0108931324315854,29.23025,0.121759996,73.982,0.02
-0.0008724232738245,0.0378672485988726,0.39803367287357,0.0108943027059974,29.23025,0.121759996,73.982,0.02
-0.0088275190912663,0.0368453665212189,0.4089085840321858,0.0109072822059383,29.23025,0.121759996,73.982,0.02
-0.0016393949754566,0.0265556768105617,0.4168062784496262,0.0108656132486098,29.23025,0.121759996,73.982,0.02
-0.002328305754869,0.0087884119791441,0.4109959574224395,0.0107047229480291,29.23025,0.121759996,73.982,0.02
-0.0044461794474424,0.0130337446541266,0.3590282207241564,0.0106621397706193,29.23025,0.121759996,73.982,0.02
-0.0164088894883895,0.0048208037979284,0.3335097294689917,0.0108141326345373,29.23025,0.121759996,73.982,0.02
0.0044905225750928,0.0034350214847056,0.3354462900352082,0.0108036556936416,29.23025,0.121759996,73.982,0.02
-0.0241503119173114,-0.0315604809470164,0.2713432690260768,0.0111329722106622,29.23025,0.121759996,73.982,0.02
0.0043250994658825,-0.0379924425880676,0.2715403683192992,0.0110530723952888,29.23025,0.121759996,73.982,0.02
-0.013811418770841,-0.0533602614607916,0.2583591213135066,0.0111721621436235,29.23025,0.121759996,73.982,0.02
0.0165886653119211,-0.0409297266013649,0.2544252500702035,0.0113739626181797,29.23025,0.121759996,73.982,0.02
0.002084457488537,-0.0349217338913518,0.2718310613593251,0.0113696726858233,29.23025,0.121759996,73.982,0.02
0.0265060388249167,-0.0145333564408135,0.2703151900170399,0.011848242342627,29.23025,0.121759996,73.982,0.02
0.0092907485267685,-0.0147732464563015,0.2851397797374946,0.011845037412482,29.23025,0.121759996,73.982,0.02
-0.0084953217824262,-0.0289781395800902,0.2531171398643863,0.0118639977651047,29.23025,0.121759996,73.982,0.02
-0.0043212647387813,-0.0243157005871973,0.2396484238236396,0.0118229126615773,29.23025,0.121759996,73.982,0.02
0.0007688665374743,-0.0359088537444172,0.2351734538628749,0.0117040557290946,29.23025,0.121759996,73.982,0.02
0.0416552417811173,0.0050879511016186,0.3248819321673875,0.0128530526710762,29.23025,0.121759996,73.982,0.02
0.0183415237409261,0.0501456591720332,0.3378756402272567,0.0126310871375299,29.23025,0.121759996,73.982,0.02
-0.0080594942935692,0.0318191783164656,0.3056517250003654,0.0126303140420476,29.23025,0.121759996,73.982,0.02
-0.0005651069874481,0.0270828180255771,0.3277748858730451,0.012623246473912,29.23025,0.121759996,73.982,0.02
0.0252365822631406,0.0501408464170514,0.3646925097325921,0.0130001705575271,29.23025,0.121759996,73.982,0.02
0.016525599197221,0.0625626627486704,0.3899098448622049,0.0131413845137747,29.23025,0.121759996,73.982,0.02
0.0155556462820016,0.0899466635671302,0.3987905369757585,0.0131897550807176,29.23025,0.121759996,73.982,0.02
0.00073472539923,0.0866482106318251,0.3791977008173832,0.0131866921583526,29.23025,0.121759996,73.982,0.02
0.0114574726244545,0.1150273513599899,0.4275582484189264,0.0130911481228788,29.23025,0.121759996,73.982,0.02
-0.0025513251054587,0.1043290206504097,0.435244591470284,0.013084679385661,29.23025,0.121759996,73.982,0.02
0.0043218058728078,0.1087248776272147,0.4999947270119738,0.0130878155514845,29.23025,0.121759996,73.982,0.02
0.0110444662677253,0.1119335811265611,0.5381351451397223,0.0131159709255757,29.23025,0.121759996,73.982,0.02
-0.013812041815004,0.0801231097701302,0.5096323542806549,0.0131455558874922,29.23025,0.121759996,73.982,0.02
-0.0045583163321495,0.0761177686528433,0.4692394211876347,0.013163659515617,29.23025,0.121759996,73.982,0.02
0.0117023980900983,0.1161146275959812,0.44364592356812,0.012805046811426,29.23025,0.121759996,73.982,0.02
-0.0012462160578458,0.1041706749693027,0.3067956965483893,0.0127721279172468,29.23025,0.121759996,73.982,0.02
-0.002079979775485,0.1132715853044108,0.3046665718646966,0.0126907129321887,29.23025,0.121759996,73.982,0.02
0.0149405126473676,0.1274074637802937,0.3506067432276385,0.0127985086874195,29.23025,0.121759996,73.982,0.02
0.0037396381810148,0.1428359960323355,0.3458194736372288,0.0127106251632723,29.23025,0.121759996,73.982,0.02
-0.009583411710493,0.1368465615304539,0.319015820757351,0.0127709575907747,29.23025,0.121759996,73.982,0.02
-0.0054578047102626,0.1204029090559768,0.3192391427916912,0.0127739324383478,29.23025,0.121759996,73.982,0.02
0.0034980410666902,0.1040027078757548,0.3137311425819504,0.0125998805163505,29.23025,0.121759996,73.982,0.02
