return_1d,momentum_3m,momentum_12m,volatility,pe_ratio,roe,debt_to_equity,revenue_growth
-0.0021686152825908,0.1081899758256701,0.4920727183088185,0.0134209606393977,37.432728,1.4147099,79.548,0.166
-0.002249128533096,0.1000418115149326,0.4692123067491807,0.0134228778732809,37.432728,1.4147099,79.548,0.166
0.0125460353719122,0.1121915062974348,0.5348033465061355,0.0134934589426281,37.432728,1.4147099,79.548,0.166
0.0115003311294428,0.1389620625326828,0.5174812051691926,0.0134263785359352,37.432728,1.4147099,79.548,0.166
0.0046208822356512,0.1231484458993243,0.5118731968154742,0.0132614045224942,37.432728,1.4147099,79.548,0.166
0.0022636391545454,0.1179117657051369,0.5181668614079649,0.0132458831335009,37.432728,1.4147099,79.548,0.166
0.0195963252784727,0.1135640733352036,0.5479173530511134,0.0131497465000464,37.432728,1.4147099,79.548,0.166
0.0147187660744285,0.1271788204765609,0.5297786883172724,0.013250075313537,37.432728,1.4147099,79.548,0.166
0.0179552796720701,0.1322562057335374,0.5620936015291904,0.0133256970703508,37.432728,1.4147099,79.548,0.166
-0.0091997825307106,0.1006700107259934,0.5124962344061024,0.0132157551365022,37.432728,1.4147099,79.548,0.166
0.0130549997792437,0.0929058554940853,0.5256812721496513,0.0130824467831649,37.432728,1.4147099,79.548,0.166
-0.0042037484646415,0.1029062714971404,0.516614801760392,0.0129674439802794,37.432728,1.4147099,79.548,0.166
0.0078893025499049,0.0852294982646693,0.5356638628775194,0.012666033051558,37.432728,1.4147099,79.548,0.166
0.0241005735473032,0.1315859764096125,0.5470727828190038,0.012741284191386,37.432728,1.4147099,79.548,0.166
-0.0044921741961478,0.1058159464056354,0.529603146836372,0.0125862333641801,37.432728,1.4147099,79.548,0.166
-0.0140761796762965,0.0930130573595324,0.5268603000873102,0.0127317004248957,37.432728,1.4147099,79.548,0.166
-0.026914038556874,0.0582322603708203,0.4887736630725472,0.013215264938295,37.432728,1.4147099,79.548,0.166
0.0259739146555362,0.0998293638990084,0.4959182241238644,0.0134629592159283,37.432728,1.4147099,79.548,0.166
-0.0051317128198778,0.0909885350656629,0.5090694306774457,0.0134884107067172,37.432728,1.4147099,79.548,0.166
0.0096286228724418,0.1145172274045929,0.5193315045198654,0.0134201712123873,37.432728,1.4147099,79.548,0.166
0.0119889756447739,0.1078939709616852,0.6108675626556621,0.0133234757762619,37.432728,1.4147099,79.548,0.166
0.0028944558878136,0.1078017557349111,0.6195424647699848,0.0133233523134049,37.432728,1.4147099,79.548,0.166
-0.0149003733157268,0.0939748020438115,0.55847391342615,0.0134775592263234,37.432728,1.4147099,79.548,0.166
-0.012195996017007,0.0871855190871953,0.5651793446706892,0.0135554306437762,37.432728,1.4147099,79.548,0.166
0.0045524944296375,0.0929529591101194,0.542733014987197,0.0135582157674009,37.432728,1.4147099,79.548,0.166
0.0015104777368177,0.1114232680493536,0.5265911049508327,0.0133899453790679,37.432728,1.4147099,79.548,0.166
-0.0023309320336751,0.0997977515461447,0.3786989822024091,0.0133739413633889,37.432728,1.4147099,79.548,0.166
0.0126443454844566,0.1545585294345088,0.3618167673840027,0.0125768424952378,37.432728,1.4147099,79.548,0.166
-0.0027822645111225,0.1490992400350381,0.3490189203093701,0.0125934637887704,37.432728,1.4147099,79.548,0.166
0.0007484529203298,0.1354230018400002,0.3451530252086161,0.0125224839388262,37.432728,1.4147099,79.548,0.166
-0.0047668874722041,0.1240223751143756,0.2936078977865786,0.0125450175599187,37.432728,1.4147099,79.548,0.166
-0.0003421533822594,0.1534009864441825,0.3232503501766652,0.012036778815844,37.432728,1.4147099,79.548,0.166
-0.0033543364087748,0.1581141741786655,0.2999174979667545,0.0119945636984258,37.432728,1.4147099,79.548,0.166
0.0017858181881422,0.1898552956008523,0.3421544200035913,0.0114732431110593,37.432728,1.4147099,79.548,0.166
0.0207734009252125,0.1931910199747559,0.3259678229304164,0.0115392319451063,37.432728,1.4147099,79.548,0.166
0.0014105231155301,0.1716234154447899,0.3047474633352747,0.0113338204400641,37.432728,1.4147099,79.548,0.166
0.013547674908638,0.1985935552951716,0.32360352642012,0.0113137840823582,37.432728,1.4147099,79.548,0.166
-0.0061537755020034,0.204766095228996,0.318901758327041,0.0112286601214382,37.432728,1.4147099,79.548,0.166
-0.0255011205972911,0.1755498666193953,0.2746468567875275,0.0117795102206057,37.432728,1.4147099,79.548,0.166
0.0023230178043209,0.1540319840821038,0.2760069911345066,0.0115422763735531,37.432728,1.4147099,79.548,0.166
0.0101566960036159,0.1832259695810465,0.2609859761787165,0.0113722794028242,37.432728,1.4147099,79.548,0.166
0.0102569846992208,0.1796563171296499,0.2114890818976103,0.0113328768692079,37.432728,1.4147099,79.548,0.166
-0.0006009603463268,0.1808051336312615,0.1964511614413688,0.0113276393105078,37.432728,1.4147099,79.548,0.166
-0.0084215336273708,0.1713225922990466,0.1961882317357497,0.0114079210447918,37.432728,1.4147099,79.548,0.166
-0.0055269724896682,0.179446569987318,0.1736168728156724,0.0112951820922897,37.432728,1.4147099,79.548,0.166
0.0071846328926663,0.1943074932031063,0.1963506175141893,0.0112617211996627,37.432728,1.4147099,79.548,0.166
0.0304171950935896,0.2339026222313946,0.2347401244689091,0.0117592090333972,37.432728,1.4147099,79.548,0.166
-0.0084249278314672,0.2158762047815747,0.1841797202273334,0.0118469465347169,37.432728,1.4147099,79.548,0.166
0.0044788588412061,0.2363486313373675,0.1439181061670094,0.0116840067973067,37.432728,1.4147099,79.548,0.166
0.0074749355369569,0.2223388112056155,0.1768514017953131,0.0115251219495502,37.432728,1.4147099,79.548,0.166
0.0042304865425746,0.227412524426777,0.2846831797677314,0.011518525947922,37.432728,1.4147099,79.548,0.166
0.0154889840726903,0.23816289375914,0.3037183668697261,0.0116130502228336,37.432728,1.4147099,79.548,0.166
-0.0100836315757604,0.2219176297592213,0.3836874291797267,0.0117378021815661,37.432728,1.4147099,79.548,0.166
-0.006704805844805,0.2235415093190835,0.321692398046614,0.0117185331699433,37.432728,1.4147099,79.548,0.166
-0.0331019431580417,0.1715209098928027,0.3210693544569662,0.0125499662109016,37.432728,1.4147099,79.548,0.166
0.0038936443016537,0.147869991706895,0.3438560117904863,0.0122320819831617,37.432728,1.4147099,79.548,0.166
-0.0095622082849199,0.1442600499252619,0.2922388255701633,0.012274200244953,37.432728,1.4147099,79.548,0.166
0.0061437610539156,0.1467790597145397,0.2981521771466806,0.0122823458003268,37.432728,1.4147099,79.548,0.166
-0.0016105721327809,0.1306844272936607,0.335476367062592,0.0122195282264289,37.432728,1.4147099,79.548,0.166
-0.0183478682537001,0.1212542416810256,0.3322409641989634,0.0123945883959504,37.432728,1.4147099,79.548,0.166
-0.0213610419318853,0.0820421129927098,0.3464936594703034,0.0126341501341174,37.432728,1.4147099,79.548,0.166
0.0034280384214993,0.0721370385009805,0.3113418954276665,0.0125533478943556,37.432728,1.4147099,79.548,0.166
0.0168723993265642,0.0925097887420742,0.3128351581158062,0.0127000579202547,37.432728,1.4147099,79.548,0.166
0.0067191766332077,0.1022408914283889,0.3795219126431379,0.0127081811420016,37.432728,1.4147099,79.548,0.166
0.0006127477724287,0.1054024793361216,0.3663364998146627,0.0126992178556387,37.432728,1.4147099,79.548,0.166
-0.0105497022343831,0.0801887263607143,0.3030372531536534,0.0127135796558625,37.432728,1.4147099,79.548,0.166
-0.0238011600644921,0.0424900013698561,0.2423692492952736,0.0130309510929574,37.432728,1.4147099,79.548,0.166
0.0064827724153335,0.0444220753793553,0.259958538406438,0.0130419913041947,37.432728,1.4147099,79.548,0.166
-0.0093119349938491,0.0323595953057769,0.2296872259938522,0.0131020674216834,37.432728,1.4147099,79.548,0.166
0.0081273628174063,0.0207470647862597,0.2292792345929897,0.0129120269192429,37.432728,1.4147099,79.548,0.166
-0.0246057367876474,-0.0188110593094749,0.2390276649187317,0.013157252208342,37.432728,1.4147099,79.548,0.166
0.0141584249509114,-0.022470779865185,0.2190354096503866,0.0130811508048123,37.432728,1.4147099,79.548,0.166
0.0063071830773426,-0.0071715179855139,0.2629313559590054,0.0130564036322484,37.432728,1.4147099,79.548,0.166
0.0090844627178185,-0.0110627798462581,0.2531420918718503,0.0130016901452781,37.432728,1.4147099,79.548,0.166
-0.0027218566221226,-0.0095910952551085,0.25092718208481,0.0129954725247845,37.432728,1.4147099,79.548,0.166
-0.0006299276332484,-0.0179625715805543,0.2287635398105834,0.0129555816415006,37.432728,1.4147099,79.548,0.166
-0.009102768536214,-0.0498021442913514,0.1448565760448685,0.0126219458792733,37.432728,1.4147099,79.548,0.166
-0.0042400677845311,-0.0495615123590658,0.1710676720131965,0.0126207743996103,37.432728,1.4147099,79.548,0.166
0.0202258323510822,-0.0164940970453359,0.1938662453523925,0.0127746038449042,37.432728,1.4147099,79.548,0.166
0.0075122790910677,0.0183008624601217,0.2076181410760447,0.012341706025318,37.432728,1.4147099,79.548,0.166
0.0118062663796811,0.0042391711712368,0.2392251720931844,0.0119916244882459,37.432728,1.4147099,79.548,0.166
0.0150801469778112,0.0246414109376609,0.2908845801347388,0.0121180682003007,37.432728,1.4147099,79.548,0.166
0.0033612735475652,0.0182808685465283,0.2783597097550536,0.0120671955391169,37.432728,1.4147099,79.548,0.166
0.0014737335504819,0.0077002494780937,0.2872543927759792,0.0119761241254535,37.432728,1.4147099,79.548,0.166
-0.0052847927109596,-0.0005181934548972,0.2928410486572539,0.0119906868022175,37.432728,1.4147099,79.548,0.166
-0.0003367060352374,0.0142580993069012,0.3003820926512459,0.0118369607329656,37.432728,1.4147099,79.548,0.166
0.004575086970503,0.0314783238510845,0.3062181202609606,0.011739725778893,37.432728,1.4147099,79.548,0.166
-0.0031473707933997,0.0235720729401778,0.2847976896003548,0.011737572164521,37.432728,1.4147099,79.548,0.166
0.0249912159904466,0.0475700524548248,0.3808565942883528,0.0121381437226364,37.432728,1.4147099,79.548,0.166
-0.0181553547354942,0.0309541305503768,0.3073489039564516,0.0123657986268956,37.432728,1.4147099,79.548,0.166
-0.0056075051104664,0.0123722653131574,0.3771641423412184,0.0122916849939478,37.432728,1.4147099,79.548,0.166
0.0071160381371626,0.0224209905997039,0.3881116886169085,0.0123152834272678,37.432728,1.4147099,79.548,0.166
0.0097986650743635,0.0316671971250928,0.380517533615798,0.0123717502298351,37.432728,1.4147099,79.548,0.166
-0.00349859738313,0.03298191753066,0.3217134117773605,0.0123639545067128,37.432728,1.4147099,79.548,0.166
0.0035824276225162,0.0370373263143095,0.2809815394708428,0.0123690648547841,37.432728,1.4147099,79.548,0.166
-0.0055529103463217,0.0347496494385757,0.2753173655467604,0.0123836461388993,37.432728,1.4147099,79.548,0.166
0.0024597580205654,0.0354457653075386,0.3045027087860577,0.0123849622268812,37.432728,1.4147099,79.548,0.166
-0.01916333539009,-0.0050650125599125,0.2833657008413521,0.0123592797660943,37.432728,1.4147099,79.548,0.166
-0.0003378600459603,-0.0068020899509171,0.2451383217966873,0.0123580124183506,37.432728,1.4147099,79.548,0.166
0.0143367783413612,-0.0060288299458917,0.2659564651077011,0.0123723906059841,37.432728,1.4147099,79.548,0.166
6.680594631203185e-05,0.0001925335489709,0.2655101470565384,0.0123474502007717,37.432728,1.4147099,79.548,0.166
0.0066666215773993,0.033208410964832,0.26293348155793,0.0119306903271805,37.432728,1.4147099,79.548,0.166
0.0164901311522347,0.0478120670818205,0.2935445305550186,0.012096267906912,37.432728,1.4147099,79.548,0.166
0.0285357047381014,0.0668761857568576,0.3457867576169873,0.0125387623338754,37.432728,1.4147099,79.548,0.166
0.0169758243270552,0.0739715784177557,0.3615956283878145,0.0126459707257127,37.432728,1.4147099,79.548,0.166
0.0029278171600202,0.0777636640592329,0.3807112604516578,0.0126456253811011,37.432728,1.4147099,79.548,0.166
0.0024221111177886,0.0895498077570204,0.4264827976233583,0.0125852634467733,37.432728,1.4147099,79.548,0.166
0.0032835319226951,0.09920264209559,0.4147636007624993,0.012555510159946,37.432728,1.4147099,79.548,0.166
-0.0316783712501439,0.0567890513412707,0.3597924083132768,0.0132131875258125,37.432728,1.4147099,79.548,0.166
0.021873647590636,0.0480268456019583,0.3828617024615304,0.0129471802725593,37.432728,1.4147099,79.548,0.166
0.0315774012272362,0.090306563917627,0.397051873935764,0.013456959321568,37.432728,1.4147099,79.548,0.166
-0.0032062612597301,0.0819647886609407,0.3509268866222335,0.013464006889282,37.432728,1.4147099,79.548,0.166
-0.0061299343755159,0.0673540130670418,0.3387188290712655,0.0134731329358332,37.432728,1.4147099,79.548,0.166
-0.0117241714535696,0.0503964834286752,0.3245300075435362,0.0135634562868435,37.432728,1.4147099,79.548,0.166
0.0215028066888363,0.0566170315853169,0.3606477079995824,0.0136885767741333,37.432728,1.4147099,79.548,0.166
0.0354459596583272,0.1052144111959123,0.3917997486464859,0.0142846474734314,37.432728,1.4147099,79.548,0.166
0.0227832559476244,0.1380250308817825,0.4162996854518879,0.0144868389031565,37.432728,1.4147099,79.548,0.166
-0.0029700157317408,0.1734898737338233,0.4422411469704139,0.0137843355912782,37.432728,1.4147099,79.548,0.166
0.0280133471231074,0.2016843216009918,0.4650786008235958,0.0141499389309929,37.432728,1.4147099,79.548,0.166
-0.0206743450149502,0.1882021215075957,0.4445174274978936,0.0143767344702978,37.432728,1.4147099,79.548,0.166
-0.0080232786985414,0.1714716031254917,0.4403407486308286,0.0144349422425353,37.432728,1.4147099,79.548,0.166
0.0285093303165184,0.2068131336178966,0.4107393155896151,0.01478714441361,37.432728,1.4147099,79.548,0.166
-0.0392636449640436,0.1810999168707798,0.3560911974953145,0.0154942431936618,37.432728,1.4147099,79.548,0.166
-0.0065021717396768,0.1990327921197434,0.3379567328532598,0.0152319637810925,37.432728,1.4147099,79.548,0.166
-0.0081218340775034,0.1852314278556037,0.3484641071614329,0.0152960942463809,37.432728,1.4147099,79.548,0.166
0.0190869675352647,0.1878126522470022,0.3573772736377094,0.0153314217265718,37.432728,1.4147099,79.548,0.166
0.0153186561987754,0.1979590474561225,0.3400269212147222,0.0154045214129425,37.432728,1.4147099,79.548,0.166
0.0036438995074257,0.2015880194567652,0.3543581993709868,0.0154017171085509,37.432728,1.4147099,79.548,0.166
0.0229747036899472,0.242300043708056,0.374871140997898,0.0155035619191223,37.432728,1.4147099,79.548,0.166
-0.0057671839934484,0.2652498858352683,0.3197397097699597,0.0151525883636499,37.432728,1.4147099,79.548,0.166
0.0005020376617912,0.2577315018434876,0.3382207564442236,0.0151545898673359,37.432728,1.4147099,79.548,0.166
-0.0065782049226165,0.2612021184276338,0.3408506512914555,0.0151204341088175,37.432728,1.4147099,79.548,0.166
-0.0035352336575474,0.2466118077951842,0.3464820527241172,0.0151380163771193,37.432728,1.4147099,79.548,0.166
0.0250041597129362,0.3100162024011637,0.4151307209073662,0.0149351560475593,37.432728,1.4147099,79.548,0.166
-0.012691636612537,0.2753332427981916,0.3801075321662719,0.0150351084427613,37.432728,1.4147099,79.548,0.166
-0.0265999192596905,0.2336287590775829,0.3901925252832359,0.0155168133057727,37.432728,1.4147099,79.548,0.166
-0.016693466404942,0.2021146530832727,0.3218786871958818,0.0157047534665106,37.432728,1.4147099,79.548,0.166
0.0009882839666239,0.206586840101856,0.3118618633975298,0.0156897196026124,37.432728,1.4147099,79.548,0.166
0.0001163992068535,0.2074879158580564,0.3432435553655626,0.0156871346369769,37.432728,1.4147099,79.548,0.166
0.0167836460382149,0.2390325925318828,0.3676964540136418,0.0157008852824085,37.432728,1.4147099,79.548,0.166
0.002570459647287,0.2475069900119866,0.3493171278577183,0.0156699462507815,37.432728,1.4147099,79.548,0.166
-0.0190281535686057,0.1995081839948975,0.343972636883195,0.0157797331739904,37.432728,1.4147099,79.548,0.166
0.0051106357185957,0.1966488730563587,0.3696472586752217,0.0157715897780971,37.432728,1.4147099,79.548,0.166
-0.0188942424018608,0.1603398181943649,0.3365152970377429,0.0159674251949532,37.432728,1.4147099,79.548,0.166
-0.0210246069617342,0.1190684134221462,0.2667931981760811,0.0161550306805844,37.432728,1.4147099,79.548,0.166
-0.0103470968816555,0.1037792003029358,0.2093534022030412,0.0162274010808342,37.432728,1.4147099,79.548,0.166
-0.0127652860574336,0.088085594819941,0.1750287019211063,0.0163294143722223,37.432728,1.4147099,79.548,0.166
-0.0048641717400992,0.0885456979890881,0.1378138721260895,0.0163266929962173,37.432728,1.4147099,79.548,0.166
-0.0113844803633237,0.0765156401788267,0.1229746461297198,0.01640564517877,37.432728,1.4147099,79.548,0.166
-0.0005636320566952,0.0710089224879209,0.1310322695683443,0.0164018896355933,37.432728,1.4147099,79.548,0.166
-0.0029430953031377,0.0712283941192395,0.1685869347691537,0.0164010321653561,37.432728,1.4147099,79.548,0.166
0.0697776252480935,0.1180351106246844,0.298727194118338,0.0183075951647459,37.432728,1.4147099,79.548,0.166
0.0261258128407884,0.1684584645926656,0.3109999992975676,0.018373717440761,37.432728,1.4147099,79.548,0.166
-0.0009725645010474,0.1739047401989208,0.3014772082010946,0.0183494295853497,37.432728,1.4147099,79.548,0.166
0.0070438561881298,0.1738206041819001,0.320919548369782,0.0183491524273432,37.432728,1.4147099,79.548,0.166
-0.0167194797863332,0.1429951080718672,0.2662193774573644,0.01848758008858,37.432728,1.4147099,79.548,0.166
-0.001679398464096,0.1450817438353542,0.2680211507087175,0.018479811727557,37.432728,1.4147099,79.548,0.166
-0.0042346750733237,0.1361624748841252,0.2612678236483163,0.0184974273161755,37.432728,1.4147099,79.548,0.166
0.0184667382227574,0.1636050845996364,0.2930599481102101,0.0185825019479372,37.432728,1.4147099,79.548,0.166
0.0082938187908345,0.1703769701759241,0.309754814239928,0.0185964436359952,37.432728,1.4147099,79.548,0.166
-0.023598685722517,0.1650845172415722,0.2813070667666011,0.0186885963015544,37.432728,1.4147099,79.548,0.166
